126,0,436.1021728515625,396.857421875,361.0340576171875,154.48268127441406
127,0,436.02337646484375,397.62823486328125,359.9745178222656,153.99697875976562
128,0,436.03662109375,397.5206604003906,360.26605224609375,153.86846923828125
129,0,436.11785888671875,397.20904541015625,359.6181640625,154.89462280273438
130,0,435.73126220703125,396.6876220703125,360.41455078125,155.4285125732422
131,0,435.9438781738281,396.9563293457031,360.38232421875,154.48220825195312
132,0,435.8215026855469,396.9869079589844,360.26519775390625,154.34861755371094
133,0,435.8525695800781,396.7448425292969,359.83984375,154.88409423828125
134,0,435.99658203125,396.2471923828125,361.26715087890625,154.56712341308594
135,0,436.1999206542969,396.42144775390625,360.2846374511719,154.7041473388672
136,0,436.08868408203125,396.8988342285156,359.6795349121094,154.0305633544922
137,0,436.1337585449219,396.5769958496094,360.2017822265625,153.83822631835938
138,0,436.2020263671875,396.3040466308594,360.3220520019531,154.874267578125
139,0,436.46319580078125,396.2602233886719,359.12347412109375,155.18812561035156
140,0,436.2861022949219,396.5083923339844,357.8633728027344,155.4181365966797
141,0,436.3825988769531,396.58685302734375,359.7808837890625,154.55055236816406
142,0,436.2752685546875,396.7690734863281,360.1948547363281,153.46969604492188
143,0,435.83978271484375,397.2259826660156,360.45458984375,153.34494018554688
144,0,435.9217529296875,397.3365173339844,360.4478759765625,153.32958984375
145,0,435.9945373535156,397.2737121582031,359.4850158691406,154.09625244140625
146,0,435.9096374511719,397.22222900390625,359.9360046386719,154.1477813720703
147,0,436.1319885253906,396.6761169433594,359.9872741699219,153.8690185546875
148,0,435.9679870605469,396.4772033691406,359.2317810058594,154.196533203125
149,0,436.1584777832031,396.5005798339844,359.62713623046875,153.25094604492188
150,0,436.2076110839844,396.78961181640625,357.9677429199219,152.9525909423828
151,0,436.10345458984375,396.77294921875,358.2727355957031,153.7808074951172
152,0,436.1787109375,396.64337158203125,358.29656982421875,153.14645385742188
153,0,435.9017639160156,396.75079345703125,356.1780700683594,154.03880310058594
154,0,435.51129150390625,396.5747375488281,355.7527770996094,154.71209716796875
155,0,435.49468994140625,396.54156494140625,356.4669189453125,154.65213012695312
156,0,435.28125,396.76678466796875,356.91094970703125,154.85194396972656
157,0,435.2023010253906,396.91290283203125,355.6095275878906,154.86045837402344
158,0,435.6026611328125,396.6665954589844,357.2212829589844,154.86331176757812
159,0,435.38427734375,396.720947265625,358.18048095703125,154.95701599121094
160,0,435.3600769042969,397.0379638671875,358.0172119140625,154.32424926757812
161,0,435.4169921875,397.0287780761719,356.8892822265625,155.8632354736328
162,0,435.560302734375,397.19586181640625,356.03118896484375,155.61448669433594
163,0,435.7002258300781,397.3739013671875,356.54071044921875,155.44729614257812
164,0,435.5037536621094,397.1959228515625,356.3651123046875,155.226806640625
165,0,435.4250793457031,397.400390625,355.5595703125,155.06832885742188
166,0,435.4104919433594,397.849609375,355.39971923828125,154.7480010986328
167,0,435.60333251953125,397.4566345214844,355.777587890625,154.45327758789062
168,0,435.56097412109375,397.61474609375,355.27581787109375,154.2672882080078
169,0,435.6406555175781,397.5437316894531,355.95648193359375,153.8900146484375
170,0,435.4404296875,397.38702392578125,356.4137878417969,154.10145568847656
171,0,435.4859313964844,397.0509338378906,355.0829772949219,155.11192321777344
172,0,435.2843933105469,396.95220947265625,355.1387939453125,155.31419372558594
173,0,435.4676818847656,397.2720947265625,355.1245422363281,154.6063690185547
174,0,435.550537109375,397.27032470703125,356.3937683105469,154.23854064941406
175,0,435.4737548828125,397.3360290527344,356.70709228515625,154.40426635742188
176,0,435.5312194824219,396.9361572265625,357.3157958984375,154.5498504638672
177,0,435.4491271972656,396.6338806152344,357.589111328125,154.7869415283203
178,0,435.4562072753906,396.1507263183594,357.6115417480469,154.64308166503906
179,0,435.5830078125,396.5143127441406,357.88262939453125,154.49624633789062
180,0,435.71771240234375,396.6243591308594,359.0263366699219,154.70626831054688
181,0,435.85394287109375,397.0033264160156,359.0666809082031,153.92724609375
182,0,435.9454040527344,397.2120666503906,359.21710205078125,153.30516052246094
183,0,436.0699768066406,397.2283630371094,360.79168701171875,153.44786071777344
184,0,436.12274169921875,397.3548889160156,360.5220947265625,152.46922302246094
185,0,436.17626953125,396.92449951171875,361.61224365234375,153.53823852539062
186,0,436.28753662109375,396.8880920410156,361.94317626953125,153.8382568359375
187,0,436.3339538574219,397.18145751953125,361.4697265625,154.5286102294922
188,0,436.23504638671875,397.37982177734375,361.6758117675781,153.4299774169922
189,0,436.14361572265625,396.56256103515625,359.7040100097656,154.8820037841797
190,0,436.0123291015625,396.49664306640625,360.7355651855469,154.53494262695312
191,0,435.97601318359375,396.9205322265625,361.5220642089844,153.30064392089844
192,0,435.9736022949219,396.9638671875,361.9162292480469,153.39268493652344
193,0,436.25909423828125,397.10321044921875,363.77459716796875,153.3421630859375
194,0,436.39752197265625,397.0523986816406,362.5069580078125,153.75306701660156
195,0,436.4773254394531,396.8043518066406,362.9657897949219,153.87831115722656
196,0,436.22906494140625,396.42120361328125,362.3751220703125,155.1424560546875
197,0,436.247802734375,396.3129577636719,362.134765625,154.87489318847656
198,0,436.2149353027344,396.53936767578125,361.0736999511719,153.94065856933594
199,0,436.42010498046875,396.7505187988281,362.0362548828125,153.41409301757812
200,0,436.405029296875,396.5362854003906,362.1355895996094,154.77749633789062
201,0,436.6373596191406,396.2039489746094,362.04254150390625,155.22506713867188
202,0,436.7336120605469,395.95355224609375,361.7247314453125,155.8363800048828
203,0,436.7920227050781,396.0564880371094,361.6275329589844,155.07289123535156
204,0,436.9665832519531,395.79046630859375,363.2268981933594,154.4834747314453
205,0,436.5518493652344,395.9761047363281,362.6736145019531,154.6056671142578
206,0,436.74468994140625,395.9330749511719,362.42864990234375,154.43075561523438
207,0,436.58026123046875,396.4340515136719,361.7086181640625,153.75938415527344
208,0,436.6735534667969,396.5077819824219,362.3996276855469,153.12887573242188
209,0,436.51513671875,396.79302978515625,361.5704650878906,153.09982299804688
210,0,436.6492614746094,397.1368408203125,361.45208740234375,153.02745056152344
211,0,436.7181701660156,396.2951965332031,361.52435302734375,153.43063354492188
212,0,436.78607177734375,396.1218566894531,362.57672119140625,153.47909545898438
213,0,436.6394958496094,396.324462890625,363.6871032714844,153.3039093017578
214,0,436.5647888183594,396.40576171875,361.1474914550781,153.92469787597656
215,0,436.6795349121094,396.35546875,362.8551025390625,154.3863067626953
216,0,436.6495361328125,396.5975341796875,362.389892578125,154.30294799804688
217,0,436.50897216796875,396.3623046875,362.1419677734375,154.18040466308594
218,0,436.4117736816406,396.3832092285156,361.8684387207031,154.89666748046875
219,0,436.62481689453125,395.84820556640625,361.94091796875,155.0258026123047
220,0,436.369140625,395.7916259765625,360.7472229003906,155.1925048828125
221,0,436.3375549316406,395.9254455566406,359.1597595214844,155.7741241455078
222,0,436.3000183105469,395.93560791015625,358.9683837890625,156.54873657226562
223,0,436.5857238769531,395.7589416503906,360.2049255371094,154.68502807617188
224,0,436.58770751953125,396.01605224609375,359.5533447265625,154.62823486328125
225,0,436.5393981933594,395.9069519042969,359.91107177734375,154.57508850097656
226,0,436.5367736816406,396.0258483886719,360.512939453125,154.36326599121094
227,0,436.466064453125,396.1969909667969,359.5655212402344,154.62811279296875
228,0,436.26959228515625,396.86102294921875,357.09918212890625,154.8223114013672
229,0,436.1413879394531,396.8423767089844,356.144287109375,154.78741455078125
230,0,435.7400817871094,396.9443054199219,355.12420654296875,154.7129364013672
231,0,435.6652526855469,396.7594299316406,354.1346130371094,155.39639282226562
232,0,435.75518798828125,396.7867431640625,355.22833251953125,155.11370849609375
233,0,435.5919494628906,396.6805725097656,354.99188232421875,155.44078063964844
234,0,435.73101806640625,397.2148132324219,355.4618225097656,154.5428466796875
235,0,435.6101379394531,397.43701171875,356.53173828125,154.33370971679688
236,0,435.2776184082031,397.0625915527344,355.99261474609375,155.88954162597656
237,0,435.7099914550781,397.18646240234375,355.1937255859375,155.82244873046875
238,0,435.691162109375,397.2709655761719,355.6719665527344,154.8765106201172
239,0,435.6578063964844,397.13037109375,356.28192138671875,154.5616455078125
240,0,435.8791809082031,396.4139709472656,356.1524353027344,154.66734313964844
241,0,436.146728515625,396.7212829589844,359.41839599609375,154.1223602294922
242,0,436.09857177734375,396.5625,358.4705810546875,154.6287841796875
243,0,436.1368408203125,396.4136962890625,358.8121337890625,154.0430908203125
244,0,436.3045959472656,395.9085388183594,358.5642395019531,155.26773071289062
245,0,436.2105407714844,396.1824035644531,357.34857177734375,154.93614196777344
246,0,435.9144592285156,396.84649658203125,357.4149169921875,154.46072387695312
247,0,435.7958068847656,396.7020568847656,357.0562438964844,154.6716766357422
248,0,435.6685485839844,396.5955810546875,357.24127197265625,155.118408203125
249,0,435.4810791015625,396.8508605957031,356.0701599121094,155.80255126953125
250,0,435.4122314453125,397.3580017089844,354.7209167480469,155.2938690185547
251,0,435.6455078125,397.10198974609375,356.1043395996094,155.3385009765625
252,0,435.5949401855469,397.69488525390625,357.08148193359375,154.3197784423828
253,0,435.7364807128906,397.4091796875,358.35174560546875,153.82383728027344
254,0,435.5230407714844,397.5532531738281,358.7627258300781,153.781005859375
255,0,435.8385009765625,397.8125,359.3508605957031,153.28875732421875
256,0,435.89581298828125,397.7205810546875,359.0903015136719,153.51821899414062
257,0,435.852294921875,397.6217956542969,358.66766357421875,154.04360961914062
258,0,435.62908935546875,397.3394775390625,358.3056640625,154.4340362548828
259,0,435.650634765625,396.97705078125,358.4178466796875,154.71835327148438
260,0,435.32513427734375,397.2350158691406,357.16912841796875,154.4580841064453
261,0,435.2767028808594,397.4520263671875,357.7313537597656,153.93942260742188
262,0,435.4622802734375,397.4451599121094,357.2406921386719,156.02081298828125
263,0,435.2804870605469,396.88494873046875,357.3086242675781,156.6214141845703
264,0,435.4768371582031,396.1967468261719,358.51568603515625,156.23886108398438
265,0,435.4004821777344,396.5822448730469,359.78570556640625,155.84983825683594
266,0,435.4101867675781,396.7214050292969,359.0653991699219,155.69078063964844
267,0,435.4543762207031,396.1867370605469,359.4651184082031,155.31118774414062
268,0,435.4420166015625,396.0786437988281,360.0353088378906,156.3276824951172
269,0,435.2123718261719,396.3404846191406,359.9627685546875,156.20655822753906
270,0,435.2976989746094,396.2037048339844,359.6932067871094,156.57704162597656
271,0,435.5501708984375,395.9053955078125,359.739013671875,156.92433166503906
272,0,435.3320617675781,396.262451171875,360.4436950683594,155.72296142578125
273,0,435.479248046875,396.109375,361.9954833984375,154.74769592285156
274,0,435.9512634277344,396.45745849609375,363.4280700683594,154.28004455566406
275,0,435.7829284667969,396.1408996582031,361.886962890625,155.23269653320312
276,0,435.9052734375,395.5329895019531,361.76019287109375,156.67811584472656
277,0,435.74334716796875,395.73931884765625,360.5940246582031,157.902099609375
278,0,435.8218078613281,395.3950500488281,361.8040771484375,157.44224548339844
279,0,435.4552307128906,395.8866882324219,362.2383117675781,156.589111328125
280,0,435.33740234375,396.259521484375,363.9495849609375,154.76223754882812
281,0,435.1878967285156,396.0467834472656,365.2687072753906,154.73086547851562
282,0,435.2148742675781,396.0440673828125,363.059814453125,154.82192993164062
283,0,435.6328430175781,396.0740661621094,362.49554443359375,155.00396728515625
284,0,435.5574035644531,396.4431457519531,361.32928466796875,154.94155883789062
285,0,436.1844177246094,396.28033447265625,362.2638854980469,154.43942260742188
286,0,436.11541748046875,396.5710754394531,362.3070983886719,153.35269165039062
287,0,435.9482421875,396.3939208984375,361.4371337890625,153.80592346191406
288,0,436.2796325683594,395.8542175292969,359.7728576660156,155.45333862304688
289,0,436.2960510253906,395.3482360839844,358.93914794921875,157.19979858398438
290,0,436.4381103515625,395.4850158691406,361.45684814453125,155.31881713867188
291,0,436.2718505859375,395.96087646484375,359.7496032714844,154.24423217773438
292,0,436.2897033691406,396.1474609375,360.4049072265625,153.914306640625
293,0,436.3287048339844,396.6052551269531,361.016845703125,153.5372314453125
294,0,436.464111328125,396.51312255859375,361.30712890625,153.93260192871094
295,0,436.9151611328125,396.2308349609375,361.2229309082031,154.7509765625
296,0,436.7528381347656,396.2557373046875,360.31378173828125,156.22509765625
297,0,436.9066162109375,396.51165771484375,359.480224609375,155.95664978027344
298,0,436.793212890625,396.409912109375,359.0440979003906,155.77761840820312
299,0,436.67877197265625,396.12652587890625,359.2961120605469,156.07870483398438
300,0,436.34576416015625,396.351806640625,358.90478515625,155.25209045410156
301,0,436.7179260253906,396.27044677734375,361.6563415527344,156.16604614257812
302,0,436.746826171875,396.22900390625,361.5738220214844,156.21102905273438
303,0,436.8580322265625,396.1441345214844,359.8794860839844,156.42955017089844
304,0,436.6321105957031,396.3136291503906,360.07806396484375,155.966064453125
305,0,436.7420654296875,396.4296875,360.0895690917969,155.98109436035156
306,0,436.7512512207031,396.2353515625,360.7150573730469,156.0882110595703
307,0,436.63482666015625,396.2557678222656,360.5861511230469,155.6146240234375
308,0,436.4310302734375,396.295166015625,359.3971252441406,155.41842651367188
309,0,436.3447265625,396.546142578125,358.99017333984375,154.81015014648438
310,0,436.3053894042969,396.6894226074219,358.11358642578125,154.5187225341797
311,0,436.1834411621094,396.7775573730469,357.90863037109375,153.97378540039062
312,0,436.1083679199219,396.9130554199219,357.900146484375,153.7716064453125
313,0,436.2765808105469,396.71942138671875,357.20635986328125,153.92218017578125
314,0,436.3663635253906,396.190185546875,357.5920104980469,154.458984375
315,0,436.35504150390625,396.04888916015625,358.6950378417969,155.25308227539062
316,0,436.1802978515625,396.5865478515625,359.2596130371094,153.66416931152344
317,0,436.2735290527344,396.5848388671875,359.3998107910156,154.76925659179688
318,0,436.23187255859375,396.6207275390625,358.6925964355469,154.89378356933594
319,0,436.302001953125,396.3713684082031,357.9237976074219,155.3957977294922
320,0,436.49755859375,395.71875,359.53106689453125,155.30130004882812
321,0,436.5525817871094,395.8361511230469,360.38787841796875,155.5966033935547
322,0,436.5818786621094,395.9079284667969,358.8860168457031,155.95249938964844
323,0,436.4332275390625,395.59368896484375,359.3402404785156,156.1636199951172
324,0,436.1631774902344,396.1900329589844,358.31787109375,156.5023956298828
325,0,436.1539001464844,395.94354248046875,359.1302490234375,156.9508514404297
326,0,436.01007080078125,396.42706298828125,359.80584716796875,155.79222106933594
327,0,435.9986267089844,396.172607421875,359.06182861328125,156.0143585205078
328,0,435.97900390625,396.10247802734375,358.2175598144531,155.95065307617188
329,0,436.22064208984375,396.2266540527344,357.4984130859375,156.20008850097656
330,0,435.8024597167969,396.4305419921875,358.3100891113281,154.84432983398438
331,0,435.8121032714844,395.78399658203125,360.49822998046875,154.79922485351562
332,0,435.6855163574219,395.78094482421875,360.04461669921875,155.00218200683594
333,0,435.809814453125,395.5603942871094,361.14154052734375,154.80311584472656
334,0,435.5524597167969,395.67340087890625,361.2761535644531,154.93106079101562
335,0,435.38018798828125,395.4647216796875,360.6463623046875,155.2797393798828
336,0,435.3598327636719,395.55584716796875,359.4628601074219,156.11582946777344
337,0,435.3721008300781,395.1852722167969,358.7212829589844,156.1292266845703
338,0,435.7055969238281,395.05914306640625,359.464111328125,156.21913146972656
339,0,435.61749267578125,395.8985595703125,359.37152099609375,154.47946166992188
340,0,435.5298156738281,395.8426208496094,359.81744384765625,155.97604370117188
341,0,435.6202087402344,396.4395446777344,358.8368225097656,154.6768035888672
342,0,435.5950927734375,396.1630554199219,359.36798095703125,155.1774444580078
343,0,435.4815673828125,396.1949157714844,360.1138000488281,155.0116424560547
344,0,435.2867736816406,396.4417724609375,359.81549072265625,155.82595825195312
345,0,435.2292785644531,396.0955505371094,357.97320556640625,155.98826599121094
346,0,435.2972717285156,395.9889831542969,356.4314270019531,156.49261474609375
347,0,435.3758239746094,395.5162048339844,356.6195983886719,157.10372924804688
348,0,435.50067138671875,395.4324645996094,357.7103271484375,156.51278686523438
349,0,435.1383056640625,395.44403076171875,357.6563415527344,157.06417846679688
350,0,435.19183349609375,395.25689697265625,358.0841979980469,156.8844757080078
351,0,435.14422607421875,395.24884033203125,356.9903869628906,156.62696838378906
352,0,435.0443420410156,395.01068115234375,357.4750061035156,157.89321899414062
353,0,434.99755859375,395.42657470703125,356.80572509765625,157.7344207763672
354,0,434.9647216796875,395.1878356933594,357.28045654296875,158.4668731689453
355,0,434.92449951171875,395.71893310546875,357.7865905761719,157.357421875
356,0,435.0007019042969,395.4807434082031,357.9023742675781,157.55694580078125
357,0,434.7603454589844,395.23138427734375,358.0431213378906,158.1143341064453
358,0,434.5368957519531,395.7029724121094,358.0341796875,156.88018798828125
359,0,434.8191223144531,395.4295959472656,356.5899963378906,157.27816772460938
360,0,434.69818115234375,395.7708435058594,356.22314453125,157.3445587158203
361,0,434.7500305175781,396.538818359375,357.0057067871094,158.6968536376953
362,0,434.66217041015625,396.3501281738281,356.9649963378906,158.95376586914062
363,0,434.5581359863281,396.6763000488281,355.62109375,157.46458435058594
364,0,434.46759033203125,396.5146789550781,355.41387939453125,157.49159240722656
365,0,434.839111328125,396.0485534667969,356.3619384765625,158.42083740234375
366,0,435.114013671875,395.98419189453125,357.97821044921875,157.84120178222656
367,0,435.0914001464844,396.35821533203125,359.4803161621094,156.56646728515625
368,0,434.77978515625,396.63958740234375,358.5581359863281,156.34829711914062
369,0,435.0082092285156,396.2062072753906,358.0716857910156,155.44873046875
370,0,435.2044372558594,396.1950378417969,358.05731201171875,155.40518188476562
371,0,435.51348876953125,396.26812744140625,358.9111328125,155.0958251953125
372,0,435.46783447265625,396.2384338378906,358.1319580078125,155.6630401611328
373,0,435.365478515625,396.15460205078125,356.69427490234375,156.30181884765625
374,0,435.5101623535156,396.25885009765625,357.795166015625,156.54444885253906
375,0,435.1971130371094,396.5361022949219,357.4787292480469,156.3162078857422
376,0,435.1573486328125,396.4054260253906,357.62359619140625,156.49783325195312
377,0,435.59967041015625,395.98663330078125,358.5097961425781,156.38290405273438
378,0,435.6233215332031,395.7921447753906,357.822509765625,156.3566131591797
379,0,435.40771484375,396.0401916503906,356.9959716796875,156.6625518798828
380,0,435.6411437988281,395.8212585449219,359.0804748535156,156.51547241210938
381,0,435.6219482421875,395.8714294433594,357.87298583984375,156.8491668701172
382,0,435.69195556640625,395.4187316894531,358.5888977050781,157.104248046875
383,0,435.6717834472656,395.3045349121094,358.5646057128906,157.7752227783203
384,0,435.7939758300781,395.3299865722656,358.198974609375,158.32785034179688
